4.426767341313070148e+00,8.809763229676661922e+00,4.413769643487951200e+00,3.521892249896667160e+00,2.021418346184387538e+00,6.519863193197272366e+00,1.350366984847158847e+01,2.430973178815688840e+01,6.421335390921623087e-02,1.222094730424822906e+01,4.629200706469219995e+00,7.412768905334165659e+00,2.085093640786222835e+00,6.641159201046242799e-01,3.182924790155635009e+00,6.148891314980044598e+00,1.655778435343680854e+00,1.146516587101503060e+00,2.761251284537157957e+00,2.786091329088824509e+00,2.701892664932198151e+00,2.718577999109107246e+00,1.206164391929336333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878844356025654250e+00,0.000000000000000000e+00,4.792957559627518904e+00,3.144217975839609380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514151365655971304e+00,7.477939359724119939e+00,0.000000000000000000e+00,2.350518020230513372e+01,3.186185019131991680e+02
1.375750972806343508e+00,3.238902383447252120e+00,1.774976018359062380e-01,8.155607484519862282e+00,1.235115986810057720e+01,8.316615748116770845e+00,3.237572701921624940e+00,7.471937877965523001e+00,3.943001146548599678e+00,1.152863140989957991e+01,3.959882518838853116e-02,4.555092122472743199e+00,4.045437074559612434e-01,1.095413896493494299e+00,6.352490241901915802e-01,3.079993830703604552e+00,9.643762319541915318e-02,1.165035797687280272e+00,3.035488985905346215e+00,3.814535310313075911e+00,0.000000000000000000e+00,3.307542798155715946e-01,3.678929604836578271e+00,0.000000000000000000e+00,3.261783798399129797e+00,1.852653871172834954e+01,0.000000000000000000e+00,3.529212485897717855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649406693792176171e+01,0.000000000000000000e+00,1.101392722218503728e+01,0.000000000000000000e+00,1.333853618750874581e+01,3.157836310941208353e+02
8.282357410726316260e+00,3.267494730161971717e+01,1.297587594634243402e+01,9.758857240136237010e+00,7.627148283859456512e+01,8.437822310607076659e+00,5.971238982505390425e+00,1.833303257668162445e+01,1.344724223351105152e+01,1.680957512743308868e+01,5.189190133685755768e+00,1.151988160511810122e+01,1.163499378173256282e+01,2.620302040973164281e+01,6.209243965674031784e+01,3.204786836957184448e+01,3.450663590180683826e+01,1.009890730128121916e+00,2.799629626833465679e+01,8.563639851892993704e+00,1.152780028717939587e+01,1.184220483294513571e-01,9.042396114821926290e+00,0.000000000000000000e+00,3.835416756725454235e+01,1.520571978995157281e+01,1.510868413371919061e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200310315225215874e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090173163540817313e+03
3.116142119211716022e+01,1.832274017898439666e+01,9.383118374073653456e+00,2.534175523392747209e+00,2.374243311831679648e+01,1.946002780861679327e+00,4.382849689125146142e+01,6.156987495721619297e+00,8.777010362202840810e+00,4.355998081971979019e-01,9.565086729841389968e+00,1.390262456006147573e+01,4.291672015944671159e+01,2.651396430185969066e+01,2.182943408727891921e+01,4.138984512971222784e+01,1.013460042520204496e+00,2.892279844455260474e+01,1.104622083731312543e-01,5.602477045055721305e+01,2.671980763175902851e+01,1.607517232059973722e+01,2.220472821594206891e+00,0.000000000000000000e+00,1.398377468218626518e+01,0.000000000000000000e+00,6.040337308444794218e+00,5.444380206903922215e+00,2.017731145223523015e+01,1.202742749769821273e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.388565540319555680e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.851815895357565012e+01,1.087139300235031214e+03
1.062656751239564912e+01,1.462551272013260117e+01,9.634145071860906739e+00,3.958356443483592102e+01,7.350990112100217289e+01,1.245152606740528256e+02,3.907200456199207395e+01,1.645622727400894547e+00,7.128491968147351088e+00,9.092612488229448786e+00,1.015959226575161978e+01,8.481502028382049474e+00,3.585737834454126016e+01,1.828425829667510882e+01,1.424442232706343248e+01,1.941697029961104448e+01,8.057765779542666706e+00,2.006254756416630869e+00,4.428974600122401739e+00,7.243038209274715200e+00,0.000000000000000000e+00,8.670959181621427092e-01,7.364068672104311375e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989372855537908436e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222445022471445242e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.702860464746348157e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.692984563777098117e+01,3.509701647394535939e+00,0.000000000000000000e+00,4.576218097891050007e+01,1.152578321538978116e+03
5.471387302504105321e+00,4.706333945034963051e+00,1.056450234291624213e+01,1.983410314421841036e+01,8.716864770240269067e+00,6.364367919135172968e+00,4.781618988316077790e+00,1.886068248562358107e+00,9.154616457352666714e-01,3.176364559328001214e+00,1.753949172436102799e+01,3.158132701071678206e+00,2.783349468656919790e+00,1.911128091738149237e+00,1.222421042565627758e+01,4.038417451467752883e+00,3.845273873178065571e-01,6.006264602080969794e+00,1.808998282779894495e-02,9.146632957381298112e+00,2.089205630883521181e+00,2.199412390815319363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001038393024546380e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.871753204913271240e+00,7.951161964522539982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225147073540469478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300014110306707380e+02
4.176303521308575739e+00,2.736748815884583053e+01,7.125003517012984844e+01,1.884329730000929715e+01,3.826503621431065483e+00,1.405025023352536984e+01,8.425017066391689013e+00,4.519241019446748453e+01,2.478594929152872339e+01,1.375240821126302748e+00,1.749334748702838738e+01,1.760364548165872733e+00,5.323987270221977042e+00,3.710678058408015545e+01,9.556622494759217545e+00,2.223375204150226025e+01,8.148122492497909874e+00,1.703174542263070634e-01,1.046246832108088576e+01,6.499281498126961765e+00,4.327062074016003734e+00,5.467263610999269829e+00,0.000000000000000000e+00,2.277973093702441432e+01,0.000000000000000000e+00,5.418276585726605532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779084083049671250e+00,2.666024009009358764e+00,4.750402419003250998e+00,9.433508822079460288e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250822560799180394e+01,8.263542354387079740e+02
2.559548177179273409e+01,5.148730962605763750e+01,6.487528943228937806e+00,2.391999719595006724e+01,2.388765449550394493e+01,1.963658973525331675e+01,1.806475020048839042e+01,9.745130616958469716e+00,6.725478844186244487e+01,3.233784604821824615e+01,1.861724390201779755e+01,4.960974613558998669e+01,3.899282887982091239e+01,5.107125166374670755e+01,5.854780621921295136e+01,3.781096669147731859e+01,2.959301489151891928e+01,5.043736272535021214e+00,3.809614260474561576e+01,1.035470439269145828e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.946278125366397660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.487550831276653440e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.988041664921601637e+01,0.000000000000000000e+00,5.369834406509056635e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071358874287445815e+02,1.915766585688156283e+03
9.890549121734279581e+00,1.587342963813176056e+01,1.639609762075444976e+01,2.217957379007189900e+01,3.336399321985675215e+01,1.322633752131410034e+01,4.236706883708677651e+00,3.821814430367124871e+00,1.434893145826366379e+01,9.049742788901152579e+00,7.393619955130660060e+00,3.646952746940747403e+01,9.383243737922359884e+00,1.178971758841270656e+01,4.158296703850622222e+00,1.375497386847560932e+01,6.134822310364185682e+00,2.527462804601834279e+01,3.856991345894127221e+01,3.412819092228076556e+00,2.865827258505993314e+01,1.711409031019170612e+01,3.945975579528515453e+01,0.000000000000000000e+00,8.798682572931316059e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347996518247331643e+01,1.233721948525204049e+01,1.349253437893905172e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.228720695068856728e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177661509135466744e+00,0.000000000000000000e+00,9.030682549476237000e+02
2.693676488720121753e+01,1.933469504760643076e+02,1.746417452189376718e+01,5.587305123807997376e+01,2.188594198322291362e+01,2.675883769636343601e+01,9.369371333517172218e+00,2.322949955547790779e+01,4.812626830352513707e+00,1.079737194487964587e+02,1.247644631973888352e+01,3.620632337480040519e+01,2.153962691801476126e+01,1.780548816209194030e+01,2.209484872936124589e+01,1.245557399761265316e+01,3.686115381277528513e+01,4.632428656938381550e+01,8.499617567904172688e+01,1.184550500314519752e+02,0.000000000000000000e+00,8.704815045034131060e+00,2.381087641517788711e+01,0.000000000000000000e+00,2.409687780677189650e+01,5.001726068511038648e+01,0.000000000000000000e+00,3.731228097069201510e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.894707734755354522e+01,0.000000000000000000e+00,6.249244299618507625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069772946019163840e+01,2.425890544583917745e+03
4.545622141487579881e+01,2.345278080208695926e+01,3.633443807139348536e+01,3.601990837171192084e+01,6.812229247535431398e+01,1.377351062518845382e+01,1.237950649389197366e+01,7.928909930213741575e+00,2.403857146223550956e+01,1.420089468535073252e+02,1.097083705819586896e+01,1.822183944053678317e+01,3.772163493112586963e+01,1.080275109329176360e+02,3.668718272012916515e+01,3.113512694085752841e+01,7.214318722430473940e+01,4.279311043303436435e+01,2.934243509648638337e+00,2.911203427894099605e+01,0.000000000000000000e+00,5.541520924209834220e+00,1.594896440128859894e+00,7.805240242735656864e+00,0.000000000000000000e+00,2.907519196126184369e+01,1.244717013535275640e+01,1.014548969301960923e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.027185455853066287e+01,2.612869466461198442e+01,0.000000000000000000e+00,3.476310408150325770e+00,3.497917952078844905e+01,0.000000000000000000e+00,1.381191760009921410e+01,2.029078520238080273e+03
3.478676044253208488e+01,2.956735100426690011e+01,3.695896461268567634e+00,4.194062647218881068e+01,4.398043767921112845e+00,2.634631434215588186e+01,1.450773874363688876e+01,3.169094426847333423e+01,9.784152916079408513e+00,3.653222645876265062e+01,2.540576379174254384e+00,4.452303799931119244e+00,6.454302050643644151e+00,1.266447035698600132e+01,1.291219944926362118e+01,5.106001629611729697e+01,1.144998645358559486e+01,6.246730527353577145e+00,6.543034707074205869e+01,1.953339531843086618e+00,3.106545744232711570e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122585871647237710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.655958120446049975e+01,0.000000000000000000e+00,7.376301495690125165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257591325469993393e+01,2.007479854703642275e+01,0.000000000000000000e+00,1.212607168832692750e+01,1.062918794887689728e+03
4.107330644798786068e+00,1.868378617304932376e+00,2.952837800172451121e+00,4.588887037845445604e+00,8.138337632796419641e-01,5.445518716921833757e+00,2.164185858365615722e+00,3.049503497903041094e+00,1.917424422842444631e+00,6.627654485725050115e+00,3.043821989128541183e+00,2.609736394152132544e+00,2.711373447940406578e+00,9.380582550507132744e-01,4.335653970371437183e+00,8.764479283277881727e-01,3.369803159884293464e+00,3.264027185123618224e+00,1.611946024757163531e+00,2.215758703822549691e+00,0.000000000000000000e+00,2.634704249934848530e+00,1.878205114810826970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603051875095439893e+00,2.780622672386732219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952707380701568241e+00,1.419989794556730374e+02
3.205343639469739969e+01,2.566413778670105117e+01,4.896213237594714940e+00,6.615339291476820449e+01,2.539597812170825364e+00,1.836037080184069126e+01,3.567978154029665916e+01,1.161725306761990772e+01,2.656950150665238652e+01,2.712702620346330917e+01,1.641790245452281027e+01,1.564946401404514376e+01,1.375571046737956138e+01,1.458272893288749827e+01,4.353642616032174573e+01,3.419686063312150992e+01,1.984984219724736931e+00,2.575451559035166582e+01,2.268874199856948337e+01,1.527490796089523428e-01,3.516919028074649134e+01,8.282277019766320336e+01,0.000000000000000000e+00,3.620537393142280536e+01,0.000000000000000000e+00,9.579102845322672977e+00,0.000000000000000000e+00,2.230969195097281599e+01,2.435016722268216682e+01,1.871599796297963181e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351261023091567637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473589367994523869e+01,1.433563186237978243e+03
9.807855082914663569e+00,1.114706067258557809e+01,2.161441215906024027e+01,2.006967864101744325e+01,1.882303094802093568e+01,2.855705518378410801e-01,3.834771021086016418e+00,1.346805033193357204e+01,5.457611001064249123e+00,6.494002429972709933e+00,1.208340687889776532e+01,1.120218306855227297e+01,1.940655735360314438e+01,4.090573100716456167e+01,3.708016522432887996e+01,3.390371800624450316e+01,2.002092678033491779e+00,2.312052227596128517e+01,1.151212893151334349e+00,2.058984375967991554e+00,0.000000000000000000e+00,2.900632875326767390e+01,6.740109584343887406e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424052002489180069e+00,4.303129558996950266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152353302959526360e+01,4.017566001936465625e+00,4.678861867282925857e+01,1.216190567751297280e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.697637197647402445e+02
7.285627522981830140e+00,9.363141643567034933e+00,3.427173384761714203e+01,1.083513882350859703e+01,1.640956227523739841e+01,1.037931459936288370e+01,1.678298938601254164e+01,3.245877385682335969e+00,1.902702490932571422e+01,1.185874095856730470e+01,3.001285209783919328e-01,6.320080817430859810e+00,3.353265270990405611e+00,5.061327674961189516e+00,7.711096698171932218e+00,0.000000000000000000e+00,1.374004156601356286e+01,1.960402609246436612e-02,7.347118409694235908e+00,1.066715729486256947e+01,6.490075533659400264e+00,7.684886031600205669e+00,4.822495702410662943e-01,6.604625256257851795e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668645970711665782e+01,6.593853743253111688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027191797551042107e+01,1.996665991950715480e+01,0.000000000000000000e+00,2.024214123852235048e+01,5.980036812134530919e+02
4.142776476639788541e+00,1.662974081068733767e+01,1.423947051426620902e+01,5.070383836049785486e-01,2.501881254980247604e+01,1.515688858068646638e+01,1.048704251512599939e+01,2.927850901500974601e+00,1.551039666231176284e+00,3.894240095266214396e+00,1.196841629190442458e+00,1.673188481271423811e+01,6.239311612238370941e+00,1.696104077403205679e+01,1.141393545414298671e+01,1.042096402728990512e+00,5.127937709922667509e+00,3.035243465190351486e+00,3.356662215361687629e-01,3.132147388962139445e+01,1.830386417835197221e+01,0.000000000000000000e+00,4.987152931592451210e-01,0.000000000000000000e+00,1.219103789616427491e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093409963231067650e+00,2.234547618362105226e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.073021478573837584e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.276503704190307076e+01,6.737761756145966956e+02
2.976670034752743987e+01,5.407373755404858429e+00,1.884673717612177057e+01,1.769488098511376251e+01,1.664505517759289432e+01,1.974935391403528939e+01,2.461856499727232972e-02,1.040647988504630561e+01,2.558777481535647880e+00,1.464040284291786875e+01,2.945981709555729822e+01,1.821332308958785262e+01,6.633903537306391485e+00,2.148112330656360669e+01,1.252178859978635650e+01,3.168164081321678083e+01,4.372042409579179889e-02,1.515904162961872359e+01,2.579929587471603725e+00,8.086943824076353593e-02,1.637062257940345944e+01,0.000000000000000000e+00,1.583311051114829837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.418933438885460419e-01,2.029746886448819154e+01,0.000000000000000000e+00,2.507123390968842003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.525798634867424397e+00,6.939717320703783798e+02
